  -0.1092927426    0.4056821468   -1.8970907972
   0.4157072574    1.3150088208   -2.1784374493
   1.0766676157    2.3178513158    1.8377718327
   2.0566676157    2.3178513158    1.5751816241
   1.5666676157    3.1665562115    1.5751816241
   0.5866676157    3.1665562115    1.5751816241
   2.4499009833    3.3155637583    0.8577718327
   1.6011960876    3.9321839588    0.8577718327
   0.5521391437    3.9321839588    0.8577718327
   3.0366676157    2.3178513158   -0.1222281673
   2.7740774071    3.2978513158   -0.1222281673
   2.0566676157    4.0152611073   -0.1222281673
   1.0766676157    4.2778513158   -0.1222281673
   2.7740774071    2.3178513158   -1.1022281673
   2.4499009833    3.3155637583   -1.1022281673
   1.6011960876    3.9321839588   -1.1022281673
   0.5521391437    3.9321839588   -1.1022281673
   2.0566676157    2.3178513158   -1.8196379587
   1.5666676157    3.1665562115   -1.8196379587
   0.5866676157    3.1665562115   -1.8196379587
   1.0766676157    2.3178513158   -2.0822281673
  -0.9778585429    1.3282741622    1.9563518263
  -0.4528585429    2.2376008362    1.6750051743
  -2.0278585429    1.3282741622    1.6750051743
  -0.4528585429    0.4189474882    1.6750051743
  -0.4528585429    2.2376008362   -1.9623015216
  -0.4528585429    0.4189474882   -1.9623015216
  -0.9778585429    1.3282741622   -2.2436481737
  -0.6099178611    2.6175400685    1.5475042375
  -1.1349178611    3.5268667425    1.5475042375
  -1.9187392182    4.4176821477    0.7788508896
  -2.4045881239    4.5810741782   -0.2711491104
  -3.2317904323    4.0100976508   -0.2711491104
  -1.9187392182    4.4176821477   -1.3211491104
  -0.6099178611    2.6175400685   -2.0898024584
  -1.1349178611    3.5268667425   -2.0898024584
  -1.8150349912    0.2177607324    2.0002342926
  -0.7650349912    0.2177607324    1.7188876406
  -2.3400349912    1.1270874064    1.7188876406
  -0.7650349912    0.2177607324   -1.9184190553
  -2.3400349912    1.1270874064   -1.9184190553
  -2.3400349912   -0.6915659415   -1.9184190553
  -1.8150349912    0.2177607324   -2.1997657074
  -3.0052275053    0.3433287624    1.7952959238
  -3.4952275053    1.1920336581    1.5327057152
  -3.9852275053    0.3433287624    1.5327057152
  -3.4952275053   -0.5053761333    1.5327057152
  -4.3784608729    1.3410412049    0.8152959238
  -4.7026372967    0.3433287624    0.8152959238
  -4.3784608729   -0.6543836801    0.8152959238
  -3.9852275053    2.0407385538   -0.1647040762
  -4.7026372967    1.3233287624   -0.1647040762
  -4.9652275053    0.3433287624   -0.1647040762
  -4.7026372967   -0.6366712376   -0.1647040762
  -4.3784608729    1.3410412049   -1.1447040762
  -4.7026372967    0.3433287624   -1.1447040762
  -4.3784608729   -0.6543836801   -1.1447040762
  -3.4952275053    1.1920336581   -1.8621138676
  -3.9852275053    0.3433287624   -1.8621138676
  -3.4952275053   -0.5053761333   -1.8621138676
  -3.0052275053    0.3433287624   -2.1247040762
  -1.2353208264   -1.0200974208    2.1198961364
  -0.7103208264   -0.1107707469    1.8385494843
  -0.7103208264   -1.9294240948    1.8385494843
  -0.7103208264   -1.9294240948   -1.7987572116
  -1.2353208264   -1.0200974208   -2.0801038636
  -1.0549889689   -2.1898498319    1.8844991275
  -1.5799889689   -3.0991765059    1.8844991275
  -4.1439667855   -2.6924127269    0.0658457795
  -3.6768615400   -3.5824074142    0.0658457795
  -2.8496592316   -4.1533839416    0.0658457795
  -2.3638103259   -3.9899919111   -0.9841542205
  -1.0549889689   -2.1898498319   -1.7528075684
   3.4495704165    0.9636842036    2.6480215397
   4.4370496403    0.9636842036    2.3271700903
   3.7547182783    1.9028327542    2.3271700903
   2.6506829428    1.5441099284    2.3271700903
   2.6506829428    0.3832584789    2.3271700903
   3.7547182783    0.0245356531    2.3271700903
   5.0473453639    0.9636842036    1.4871700903
   4.6735370363    1.9907141429    1.4871700903
   3.7270211244    2.5371853594    1.4871700903
   2.6506829428    2.3473978976    1.4871700903
   1.9481530888    1.5101554201    1.4871700903
   4.6735370363    1.9907141429    0.4488729892
   3.7270211244    2.5371853594    0.4488729892
   5.2661581296   -0.4090485263    1.5849330233
   4.5838267675   -1.3481970768    1.5849330233
   5.8764538531   -0.4090485263    0.7449330233
   5.5026455255    0.6179814130    0.7449330233
   4.5561296136   -1.9825496820    0.7449330233
   5.5026455255   -1.4360784655    0.7449330233
   5.8764538531   -0.4090485263   -0.2933640778
   5.5026455255    0.6179814130   -0.2933640778
   4.5561296136   -1.9825496820   -0.2933640778
   5.5026455255   -1.4360784655   -0.2933640778
   5.2661581296   -0.4090485263   -1.1333640778
   4.5838267675   -1.3481970768   -1.1333640778
   3.8064158700    2.4074591169   -0.2628239121
   5.1267401095    0.8339579611   -1.3011210132
   4.7529317819    1.8609879004   -1.3011210132
   3.8064158700    2.4074591169   -1.3011210132
   2.7300776884    2.2176716551   -1.3011210132
   4.5164443859    0.8339579611   -2.1411210132
   3.8341130238    1.7731065117   -2.1411210132
   2.7300776884    1.4143836859   -2.1411210132
   2.7300776884    0.2535322364   -2.1411210132
   3.8341130238   -0.1051905894   -2.1411210132
   3.5289651621    0.8339579611   -2.4619724626
   3.9291134173   -2.4667275790    1.6781198689
   3.2467820553   -3.4058761296    1.6781198689
   4.5394091409   -2.4667275790    0.8381198689
   2.1427467198   -3.8504412730    0.8381198689
   3.2190849014   -4.0402287348    0.8381198689
   4.1656008133   -3.4937575183    0.8381198689
   4.5394091409   -2.4667275790   -0.2001772322
   3.2190849014   -4.0402287348   -0.2001772322
   4.1656008133   -3.4937575183   -0.2001772322
   3.9291134173   -2.4667275790   -1.0401772322
   3.2467820553   -3.4058761296   -1.0401772322
  -0.6031971012    4.3256015456    1.0648248317
   0.3156216568    4.4134829343    0.2248248317
  -0.6308942550    4.9599541508    0.2248248317
  -1.7072324367    4.7701666890    0.2248248317
   0.3156216568    4.4134829343   -0.8134722694
  -0.6308942550    4.9599541508   -0.8134722694
  -1.7072324367    4.7701666890   -0.8134722694
   0.0791342609    3.3864529950   -1.6534722694
  -0.6031971012    4.3256015456   -1.6534722694
  -3.7453007718    3.1827341086   -0.6609690665
  -3.7453007718    2.0897916756   -0.6609690665
  -1.9664327361    4.2097640478   -1.6992661676
  -3.0427709178    4.0199765860   -1.6992661676
  -3.7453007718    3.1827341086   -1.6992661676
  -3.7453007718    2.0897916756   -1.6992661676
  -1.2564042202    2.6362628921   -2.5392661676
  -1.9387355823    3.5754114426   -2.5392661676
  -3.0427709178    3.2166886168   -2.5392661676
  -3.0427709178    2.0558371673   -2.5392661676
  -1.9387355823    1.6971143415   -2.5392661676
  -2.2438834441    2.6362628921   -2.8601176171
  -2.3236849786    2.7671268241    2.2483013711
  -1.3362057547    2.7671268241    1.9274499217
  -2.0185371168    3.7062753746    1.9274499217
  -3.1225724523    3.3475525488    1.9274499217
  -3.1225724523    2.1867010994    1.9274499217
  -2.0185371168    1.8279782735    1.9274499217
  -2.0462342706    4.3406279798    1.0874499217
  -3.1225724523    4.1508405181    1.0874499217
  -3.8251023063    3.3135980406    1.0874499217
  -3.8251023063    2.2206556076    1.0874499217
  -3.1225724523    4.1508405181    0.0491528206
  -3.8251023063    3.3135980406    0.0491528206
  -3.8251023063    2.2206556076    0.0491528206
  -1.1760115300   -4.0013357789    1.5313282745
  -2.2800468655   -4.4459009223    0.6913282745
  -1.2037086839   -4.6356883841    0.6913282745
  -0.2571927720   -4.0892171675    0.6913282745
  -2.2800468655   -4.4459009223   -0.3469688266
  -1.2037086839   -4.6356883841   -0.3469688266
  -0.2571927720   -4.0892171675   -0.3469688266
  -0.4936801679   -3.0621872283   -1.1869688266
  -1.1760115300   -4.0013357789   -1.1869688266
  -4.1859159279   -1.7112996443   -0.3251578242
  -4.1859159279   -2.8042420773   -0.3251578242
  -4.1859159279   -1.7112996443   -1.3634549253
  -4.1859159279   -2.8042420773   -1.3634549253
  -3.4833860739   -3.6414845548   -1.3634549253
  -2.4070478922   -3.8312720166   -1.3634549253
  -1.6970193763   -2.2577708608   -2.2034549253
  -2.3793507384   -1.3186223103   -2.2034549253
  -3.4833860739   -1.6773451361   -2.2034549253
  -3.4833860739   -2.8381965855   -2.2034549253
  -2.3793507384   -3.1969194114   -2.2034549253
  -2.6844986002   -2.2577708608   -2.5243063747
  -2.7830153182   -2.1142410340    2.5842426036
  -1.7955360944   -2.1142410340    2.2633911542
  -2.4778674565   -1.1750924834    2.2633911542
  -3.5819027919   -1.5338153092    2.2633911542
  -3.5819027919   -2.6946667587    2.2633911542
  -2.4778674565   -3.0533895845    2.2633911542
  -3.5819027919   -0.7305273400    1.4233911542
  -4.2844326459   -1.5677698174    1.4233911542
  -4.2844326459   -2.6607122505    1.4233911542
  -3.5819027919   -3.4979547279    1.4233911542
  -4.2844326459   -1.5677698174    0.3850940531
  -4.2844326459   -2.6607122505    0.3850940531
   3.9651796879   -0.6287764949    2.2997031183
   5.5526304745    1.2882468050    0.6714280768
   5.5526304745    1.2882468050   -0.3966724062
   5.3209147589    0.2730339220   -1.3589976892
   3.9651796879   -0.6287764949   -2.0249474477
   2.2171826862   -0.5019982735    2.5391040986
   1.6965221993    0.3998121433    2.3014293816
   2.2171826862   -0.5019982735   -2.2608959014
   2.0903493349   -1.8219931049    2.6318619686
   3.1316703088   -1.8219931049    2.3941872516
   2.6110098218   -2.7238035218    2.3941872516
   3.9667448928   -1.8219931049   -1.2645135558
   3.1316703088   -1.8219931049   -1.9304633143
   2.6110098218   -2.7238035218   -1.9304633143
   2.0903493349   -1.8219931049   -2.1681380314
   0.8509953262   -2.2459347256    2.6066862550
  -0.1903256477   -2.2459347256    2.3690115380
   0.3303348393   -3.1477451425    2.3690115380
   1.3716558132   -3.1477451425    2.3690115380
  -0.3777824460   -3.6640198698    1.7030617795
   0.5839563959   -4.1032312823    1.7030617795
   1.6304782113   -3.9527641610    1.7030617795
   0.3303348393   -4.5270973671    0.7407364965
   1.3716558132   -4.5270973671    0.7407364965
   0.3303348393   -4.5270973671   -0.3273639864
   1.3716558132   -4.5270973671   -0.3273639864
  -0.3777824460   -3.6640198698   -1.2896892694
   0.5839563959   -4.1032312823   -1.2896892694
   1.6304782113   -3.9527641610   -1.2896892694
   0.3303348393   -3.1477451425   -1.9556390279
   1.3716558132   -3.1477451425   -1.9556390279
   0.8509953262   -2.2459347256   -2.1933137450
   0.1286390386   -1.1164525924    2.4891004207
  -0.3920214484   -0.2146421756    2.2514257037
  -0.3920214484   -2.0182630093    2.2514257037
  -0.3920214484   -2.0182630093   -2.0732248622
   0.1286390386   -1.1164525924   -2.3108995793
   0.9245933110   -0.0184598376    2.4437506456
   1.4452537980    0.8833505792    2.2060759286
  -0.1167276629   -0.0184598376   -2.1185746373
   1.4452537980   -0.9202702545   -2.1185746373
   0.9245933110   -0.0184598376   -2.3562493544
   0.4157072574    1.3150088208    2.3215625507
   1.4570282312    1.3150088208    2.0838878337
  -0.1049532296    2.2168192377    2.0838878337
   1.4570282312    1.3150088208   -2.2407627322
  -0.1049532296    2.2168192377   -2.2407627322
  -0.1049532296    0.4131984039   -2.2407627322
   0.4157072574    1.3150088208   -2.4784374493
   1.0766676157    2.3178513158    2.1177718327
   2.0485671913    2.3178513158    1.8959420968
   1.5626174035    3.1595410383    1.8959420968
   0.5907178279    3.1595410383    1.8959420968
   2.4935011172    3.3472411098    1.2743889888
   1.6178498569    3.9834389902    1.2743889888
   0.5354853745    3.9834389902    1.2743889888
   3.0103605952    3.3327316816    0.3762187247
   2.3172292933    4.1151151862    0.3762187247
   1.3399002615    4.4857671975    0.3762187247
   3.0103605952    3.3327316816   -0.6206750594
   2.3172292933    4.1151151862   -0.6206750594
   1.3399002615    4.4857671975   -0.6206750594
   2.4935011172    3.3472411098   -1.5188453235
   1.6178498569    3.9834389902   -1.5188453235
   0.5354853745    3.9834389902   -1.5188453235
   2.0485671913    2.3178513158   -2.1403984314
   1.5626174035    3.1595410383   -2.1403984314
   0.5907178279    3.1595410383   -2.1403984314
   1.0766676157    2.3178513158   -2.3622281673
  -0.9778585429    1.3282741622    2.2563518263
  -0.4571980560    2.2300845791    2.0186771093
  -2.0191795168    1.3282741622    2.0186771093
  -0.4571980560    0.4264637453    2.0186771093
  -0.4571980560    0.4264637453   -2.3059734566
  -0.9778585429    1.3282741622   -2.5436481737
  -0.6185968872    2.6175400685    1.8911761725
  -1.1392573742    3.5193504854    1.8911761725
  -2.1805783480    4.8987027100    0.2629011310
  -2.1805783480    4.8987027100   -0.8051993519
  -3.1187761270    4.4468904722   -0.8051993519
  -1.9269567915    4.4748366252   -1.7675246349
  -0.6185968872    2.6175400685   -2.4334743934
  -1.8150349912    0.2177607324    2.3002342926
  -0.7737140173    0.2177607324    2.0625595756
  -2.3356954781    1.1195711493    2.0625595756
  -0.7737140173    0.2177607324   -2.2620909903
  -2.3356954781   -0.6840496844   -2.2620909903
  -1.8150349912    0.2177607324   -2.4997657074
  -3.0052275053    0.3433287624    2.0752959238
  -3.4911772931    1.1850184848    1.8534661879
  -3.9771270809    0.3433287624    1.8534661879
  -3.4911772931   -0.4983609600    1.8534661879
  -4.4220610068    1.3727185564    1.2319130799
  -4.7565300260    0.3433287624    1.2319130799
  -4.4220610068   -0.6860610316    1.2319130799
  -4.6398541122    1.7914815691    0.3337428158
  -5.1256076500    0.8659555293    0.3337428158
  -5.1256076500   -0.1792980045    0.3337428158
  -4.6398541122   -1.1048240443    0.3337428158
  -4.6398541122    1.7914815691   -0.6631509683
  -5.1256076500    0.8659555293   -0.6631509683
  -5.1256076500   -0.1792980045   -0.6631509683
  -4.6398541122   -1.1048240443   -0.6631509683
  -4.4220610068    1.3727185564   -1.5613212324
  -4.7565300260    0.3433287624   -1.5613212324
  -4.4220610068   -0.6860610316   -1.5613212324
  -3.4911772931    1.1850184848   -2.1828743403
  -3.9771270809    0.3433287624   -2.1828743403
  -3.4911772931   -0.4983609600   -2.1828743403
  -3.0052275053    0.3433287624   -2.4047040762
  -1.2353208264   -1.0200974208    2.4198961364
  -0.7146603395   -0.1182870039    2.1822214194
  -0.7146603395   -1.9219078377   -2.1424291466
  -1.2353208264   -1.0200974208   -2.3801038636
  -1.0636679950   -2.1898498319    2.2281710625
  -1.5843284819   -3.0916602488    2.2281710625
  -2.3720278992   -4.0471463886    1.5622213040
  -3.5638472348   -4.0192002356    0.5998960210
  -3.5638472348   -4.0192002356   -0.4682044620
  -2.6256494558   -4.4710124734   -0.4682044620
  -1.0636679950   -2.1898498319   -2.0964795034
   3.4495704165    0.9636842036    2.8880215397
   4.4095704165    0.9636842036    2.6307903150
   3.9295704165    1.7950685913    2.6307903150
   2.9695704165    1.7950685913    2.6307903150
   2.4895704165    0.9636842036    2.6307903150
   2.9695704165    0.1322998160    2.6307903150
   3.9295704165    0.1322998160    2.6307903150
   5.1123391918    0.9636842036    1.9280215397
   4.7947786134    1.9410351677    1.9280215397
   3.9633942258    2.5450712825    1.9280215397
   2.9357466072    2.5450712825    1.9280215397
   2.1043622196    1.9410351677    1.9280215397
   5.1123391918    1.9236842036    0.9680215397
   4.4095704165    2.6264529789    0.9680215397
   3.4495704165    2.8836842036    0.9680215397
   5.2386789057   -0.4090485263    1.8885532481
   4.7586789057   -1.2404329139    1.8885532481
   5.9414476810   -0.4090485263    1.1857844728
   5.6238871026    0.5683024378    1.1857844728
   4.7925027150   -1.9904356051    1.1857844728
   5.6238871026   -1.3863994903    1.1857844728
   6.1986789057   -0.4090485263    0.2257844728
   5.9414476810    0.5509514737    0.2257844728
   5.2386789057   -2.0718173015    0.2257844728
   5.9414476810   -1.3690485263    0.2257844728
   5.9414476810   -0.4090485263   -0.7342155272
   4.7925027150   -1.9904356051   -0.7342155272
   5.6238871026   -1.3863994903   -0.7342155272
   5.2386789057   -0.4090485263   -1.4369843025
   4.7586789057   -1.2404329139   -1.4369843025
   5.1917339373    1.7939579611   -0.7819724626
   4.4889651621    2.4967267364   -0.7819724626
   3.5289651621    2.7539579611   -0.7819724626
   5.1917339373    0.8339579611   -1.7419724626
   4.8741733590    1.8113089252   -1.7419724626
   4.0427889714    2.4153450400   -1.7419724626
   3.0151413528    2.4153450400   -1.7419724626
   4.4889651621    0.8339579611   -2.4447412379
   4.0089651621    1.6653423488   -2.4447412379
   3.0489651621    1.6653423488   -2.4447412379
   2.5689651621    0.8339579611   -2.4447412379
   3.0489651621    0.0025735735   -2.4447412379
   4.0089651621    0.0025735735   -2.4447412379
   3.5289651621    0.8339579611   -2.7019724626
   3.9016341935   -2.4667275790    1.9817400936
   3.4216341935   -3.2981119667    1.9817400936
   4.6044029688   -2.4667275790    1.2789713184
   2.4278103842   -4.0481146578    1.2789713184
   3.4554580028   -4.0481146578    1.2789713184
   4.2868423904   -3.4440785431    1.2789713184
   4.8616341935   -2.4667275790    0.3189713184
   2.9416341935   -4.3867275790    0.3189713184
   3.9016341935   -4.1294963543    0.3189713184
   4.6044029688   -3.4267275790    0.3189713184
   4.6044029688   -2.4667275790   -0.6410286816
   2.4278103842   -4.0481146578   -0.6410286816
   3.4554580028   -4.0481146578   -0.6410286816
   4.2868423904   -3.4440785431   -0.6410286816
   3.9016341935   -2.4667275790   -1.3437974569
   3.4216341935   -3.2981119667   -1.3437974569
  -0.4283449630    4.2178373827    1.3684450564
   0.4368632339    4.3638039591    0.6656762811
  -0.3945211537    4.9678400738    0.6656762811
  -1.4221687722    4.9678400738    0.6656762811
   0.0516550370    5.0492217703   -0.2943237189
  -0.9083449630    5.3064529950   -0.2943237189
  -1.8683449630    5.0492217703   -0.2943237189
   0.4368632339    4.3638039591   -1.2543237189
  -0.3945211537    4.9678400738   -1.2543237189
  -1.4221687722    4.9678400738   -1.2543237189
   0.0516550370    3.3864529950   -1.9570924942
  -0.4283449630    4.2178373827   -1.9570924942
  -3.2038834441    4.2990316673   -1.1801176171
  -3.9066522193    3.5962628921   -1.1801176171
  -4.1638834441    2.6362628921   -1.1801176171
  -1.7300596348    4.2176499709   -2.1401176171
  -2.7577072533    4.2176499709   -2.1401176171
  -3.5890916410    3.6136138561   -2.1401176171
  -3.9066522193    2.6362628921   -2.1401176171
  -3.5890916410    1.6589119280   -2.1401176171
  -1.2838834441    2.6362628921   -2.8428863924
  -1.7638834441    3.4676472797   -2.8428863924
  -2.7238834441    3.4676472797   -2.8428863924
  -3.2038834441    2.6362628921   -2.8428863924
  -2.7238834441    1.8048785044   -2.8428863924
  -1.7638834441    1.8048785044   -2.8428863924
  -2.2438834441    2.6362628921   -3.1001176171
  -2.3236849786    2.7671268241    2.4883013711
  -1.3636849786    2.7671268241    2.2310701464
  -1.8436849786    3.5985112117    2.2310701464
  -2.8036849786    3.5985112117    2.2310701464
  -3.2836849786    2.7671268241    2.2310701464
  -2.8036849786    1.9357424365    2.2310701464
  -1.8436849786    1.9357424365    2.2310701464
  -1.8098611693    4.3485139029    1.5283013711
  -2.8375087878    4.3485139029    1.5283013711
  -3.6688931755    3.7444777882    1.5283013711
  -3.9864537538    2.7671268241    1.5283013711
  -3.6688931755    1.7897758600    1.5283013711
  -3.2836849786    4.4298955994    0.5683013711
  -3.9864537538    3.7271268241    0.5683013711
  -4.2436849786    2.7671268241    0.5683013711
  -1.9611593918   -3.8935716159    1.8349484992
  -1.0011593918   -3.8935716159    1.8349484992
  -1.9949832011   -4.6435743071    1.1321797239
  -0.9673355825   -4.6435743071    1.1321797239
  -2.4411593918   -4.7249560036    0.1721797239
  -1.4811593918   -4.9821872283    0.1721797239
  -0.5211593918   -4.7249560036    0.1721797239
  -1.9949832011   -4.6435743071   -0.7878202761
  -0.9673355825   -4.6435743071   -0.7878202761
  -1.0011593918   -3.8935716159   -1.4905890513
  -4.6044986002   -2.2577708608   -0.8443063747
  -4.3472673754   -3.2177708608   -0.8443063747
  -3.6444986002   -3.9205396361   -0.8443063747
  -4.0297067971   -1.2804198967   -1.8043063747
  -4.3472673754   -2.2577708608   -1.8043063747
  -4.0297067971   -3.2351218249   -1.8043063747
  -3.1983224095   -3.8391579396   -1.8043063747
  -2.1706747909   -3.8391579396   -1.8043063747
  -1.7244986002   -2.2577708608   -2.5070751500
  -2.2044986002   -1.4263864732   -2.5070751500
  -3.1644986002   -1.4263864732   -2.5070751500
  -3.6444986002   -2.2577708608   -2.5070751500
  -3.1644986002   -3.0891552485   -2.5070751500
  -2.2044986002   -3.0891552485   -2.5070751500
  -2.6844986002   -2.2577708608   -2.7643063747
  -2.7830153182   -2.1142410340    2.8242426036
  -1.8230153182   -2.1142410340    2.5670113789
  -2.3030153182   -1.2828566463    2.5670113789
  -3.2630153182   -1.2828566463    2.5670113789
  -3.7430153182   -2.1142410340    2.5670113789
  -3.2630153182   -2.9456254216    2.5670113789
  -2.3030153182   -2.9456254216    2.5670113789
  -4.1282235151   -1.1368900699    1.8642426036
  -4.4457840935   -2.1142410340    1.8642426036
  -4.1282235151   -3.0915919980    1.8642426036
  -3.2968391275   -3.6956281128    1.8642426036
  -4.4457840935   -1.1542410340    0.9042426036
  -4.7030153182   -2.1142410340    0.9042426036
  -4.4457840935   -3.0742410340    0.9042426036
  -3.7430153182   -3.7770098092    0.9042426036
   3.9611418347   -0.6217827279    2.6318525731
   5.3537075102    0.2730339220    2.0465661445
   5.6919632815    1.3553459483    1.1706231027
   5.9389939387    1.3062791894    0.1373778353
   5.3537075102    2.1822222312    0.1373778353
   4.4777644684    2.7675086598    0.1373778353
   5.6919632815    1.3553459483   -0.8958674321
   4.2376246873   -1.4636248492   -1.7718104739
   5.0506306109   -0.7591512062   -1.7718104739
   3.9611418347   -0.6217827279   -2.3570969025
   2.2171826862   -0.5019982735    2.8391040986
   1.7005600525    0.3928183764    2.6335788364
   2.2171826862   -0.5019982735   -2.5608959014
   2.0903493349   -1.8219931049    2.9318619686
   3.1235946023   -1.8219931049    2.7263367064
   2.6069719686   -2.7168097548    2.7263367064
   3.9995376441   -1.8219931049    2.1410502778
   3.9995376441   -1.8219931049   -1.6773263406
   2.8834548212   -3.5586518761   -1.6773263406
   3.6964607449   -2.8541782331   -1.6773263406
   3.1235946023   -1.8219931049   -2.2626127692
   2.6069719686   -2.7168097548   -2.2626127692
   2.0903493349   -1.8219931049   -2.4681380314
   0.8509953262   -2.2459347256    2.9066862550
  -0.1822499412   -2.2459347256    2.7011609928
   0.3343726925   -3.1407513755    2.7011609928
   1.3676179599   -3.1407513755    2.7011609928
  -0.3992571312   -3.6888029776    2.1158745643
   0.5792895008   -4.1356902506    2.1158745643
   1.6441008125   -3.9825934968    2.1158745643
   0.2959224778   -4.6778677737    1.2399315224
   1.4060681746   -4.6778677737    1.2399315224
   0.8509953262   -4.9459347256    0.2066862550
   1.8842405936   -4.7404094634    0.2066862550
   0.2959224778   -4.6778677737   -0.8265590123
   1.4060681746   -4.6778677737   -0.8265590123
  -0.3992571312   -3.6888029776   -1.7025020542
   0.5792895008   -4.1356902506   -1.7025020542
   1.6441008125   -3.9825934968   -1.7025020542
   0.3343726925   -3.1407513755   -2.2877884827
   1.3676179599   -3.1407513755   -2.2877884827
   0.8509953262   -2.2459347256   -2.4933137450
   0.1286390386   -1.1164525924    2.7891004207
  -0.3879835951   -0.2216359425    2.5835751585
  -0.3879835951   -2.0112692423   -2.4053743171
   0.1286390386   -1.1164525924   -2.6108995793
   0.9245933110   -0.0184598376    2.7437506456
   1.4412159447    0.8763568123    2.5382253834
  -0.1086519564   -0.0184598376   -2.4507240922
   1.4412159447   -0.9132764875   -2.4507240922
   0.9245933110   -0.0184598376   -2.6562493544
   0.4157072574    1.3150088208    2.6215625507
   1.4489525247    1.3150088208    2.4160372885
   0.9323298911    2.2098254707    2.4160372885
  -0.1009153763    2.2098254707    2.4160372885
   1.4489525247    1.3150088208   -2.5729121870
  -0.1009153763    2.2098254707   -2.5729121870
  -0.1009153763    0.4201921709   -2.5729121870
   0.4157072574    1.3150088208   -2.7784374493
   1.0766676157    2.3178513158    2.3977718327
   2.1700546382    2.3178513158    2.1482133798
   1.6233611270    3.2647522536    2.1482133798
   0.5299741044    3.2647522536    2.1482133798
   2.7341182274    3.3830301456    1.4489661334
   1.8951246450    4.1100222230    1.4489661334
   0.7962767388    4.2680127004    1.4489661334
   3.2901844529    3.3838248430    0.4385245862
   2.6084687949    4.2386692397    0.4385245862
   1.6233611270    4.7130720894    0.4385245862
   3.2901844529    3.3838248430   -0.6829809209
   2.6084687949    4.2386692397   -0.6829809209
   1.6233611270    4.7130720894   -0.6829809209
   2.7341182274    3.3830301456   -1.6934224680
   1.8951246450    4.1100222230   -1.6934224680
   0.7962767388    4.2680127004   -1.6934224680
   2.1700546382    2.3178513158   -2.3926697144
   1.6233611270    3.2647522536   -2.3926697144
   0.5299741044    3.2647522536   -2.3926697144
   1.0766676157    2.3178513158   -2.6422281673
  -0.9778585429    1.3282741622    2.5563518263
  -0.4612359092    2.2230908121    2.3508265641
  -0.4612359092    0.4334575123    2.3508265641
  -0.4612359092    0.4334575123   -2.6381229115
  -0.9778585429    1.3282741622   -2.8436481737
  -0.6266725937    2.6175400685    2.2233256273
  -1.1432952274    3.5123567184    2.2233256273
  -0.8668123748    4.3541988397    1.6380391988
  -2.2149907095    5.0494731166    0.7620961569
  -2.6931631285    5.1120148063   -0.2711491104
  -3.5691061703    4.5267283777   -0.2711491104
  -4.1543925989    3.6507853359   -0.2711491104
  -4.3599178611    2.6175400685   -0.2711491104
  -2.2149907095    5.0494731166   -1.3043943778
  -3.2151974211    4.5677989507   -1.3043943778
  -0.6266725937    2.6175400685   -2.7656238482
  -1.8150349912    0.2177607324    2.6002342926
  -0.7817897238    0.2177607324    2.3947090304
  -2.3316576249    1.1125773823    2.3947090304
  -2.8482802585    0.2177607324    2.3947090304
  -2.3316576249   -0.6770559175   -2.5942404452
  -1.8150349912    0.2177607324   -2.7997657074
