#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   15.936346829  -54.452507922
   -2.945243113    6.823341448  -37.462207968
   -2.748893572    1.498740835  -16.864889157
   -2.552544031    0.000000000    0.489956001
   -2.356194490    1.127571296    9.314068940
   -2.159844949    2.998737057    8.243130496
   -1.963495408    3.933941222    0.726101888
   -1.767145868    3.299607354   -6.537030094
   -1.570796327    1.810736129   -7.124952932
   -1.374446786    1.118938069    1.573342134
   -1.178097245    2.868982937   16.925101587
   -0.981747704    7.798598812   32.755441793
   -0.785398163   15.349894271   42.643375030
   -0.589048623   23.928032824   42.852090698
   -0.392699082   31.541972089   33.053457783
   -0.196349541   36.412442422   15.413507316
    0.000000000   37.338067710   -6.403867169
    0.196349541   33.945865883  -27.618103322
    0.392699082   26.918412521  -42.434558617
    0.589048623   18.100660455  -44.989287245
    0.785398163   10.284886043  -32.121035610
    0.981747704    6.394527331   -5.903557131
    1.178097245    8.354712973   25.817348400
    1.374446786   16.203375386   52.353819398
    1.570796327   27.990108682   64.883441346
    1.767145868   40.541077639   60.131913218
    1.963495408   50.637706995   40.678732547
    2.159844949   55.958617268   12.666303710
    2.356194490   55.512014896  -16.936175117
    2.552544031   49.604972186  -42.064668410
    2.748893572   39.592371087  -58.090359313
    2.945243113   27.571586307  -62.296053565
